DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, comb, down_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.046302669558589221" 
2, comb, down_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.060238601400333595" 
2, comb, down_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.075075176636699867" 
2, comb, down_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.10800838366195817" 
2, comb, down_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.024837700097008752" 
2, comb, down_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.014559358486137914" 
2, comb, down_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.014348794721591222" 
2, comb, down_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.013154653593128521" 
2, comb, down_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.012553484462821497" 
2, comb, down_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.013229334409707447" 
2, comb, down_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.017211029513362744" 
2, comb, down_type3, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.021450049675207854" 
2, comb, down_type3, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.030859540392098896" 
2, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.15082257986068726" 
2, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.054858319461345673" 
2, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.053491078317165375" 
2, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.048742711544036865" 
2, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.04667256772518158" 
2, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.047940321266651154" 
2, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.064067237079143524" 
2, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.10955213010311127" 
2, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.16617907583713531" 
2, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.043092165142297745" 
2, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.01567380502820015" 
2, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.015283165499567986" 
2, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.013926489278674126" 
2, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.01333501935005188" 
2, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.013697234913706779" 
2, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.018304925411939621" 
2, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.031300608068704605" 
2, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.047479737550020218" 
2, comb, up_fsr, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0063241557218134403" 
2, comb, up_fsr, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.004015644546598196" 
2, comb, up_fsr, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0040821833536028862" 
2, comb, up_fsr, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0035748900845646858" 
2, comb, up_fsr, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0033884607255458832" 
2, comb, up_fsr, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0022799130529165268" 
2, comb, up_fsr, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.001366565003991127" 
2, comb, up_fsr, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.00072805851232260466" 
2, comb, up_fsr, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0027899297419935465" 
2, comb, up_fsr, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0018069016514346004" 
2, comb, up_fsr, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0011473270133137703" 
2, comb, up_fsr, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0011663381010293961" 
2, comb, up_fsr, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0010213971836492419" 
2, comb, up_fsr, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00096813164418563247" 
2, comb, up_fsr, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00065140373772010207" 
2, comb, up_fsr, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00039044715231284499" 
2, comb, up_fsr, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.00020801671780645847" 
2, comb, up_fsr, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00079712277511134744" 
2, comb, up_hdamp, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00021989195374771953" 
2, comb, up_hdamp, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00013999039947520941" 
2, comb, up_hdamp, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00018326044664718211" 
2, comb, up_hdamp, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0006237790803425014" 
2, comb, up_hdamp, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00015469260688405484" 
2, comb, up_hdamp, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00030037105898372829" 
2, comb, up_hdamp, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+6.7469700297806412e-05" 
2, comb, up_hdamp, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0002799512876663357" 
2, comb, up_hdamp, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00014123080472927541" 
2, comb, up_hdamp, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+6.282627145992592e-05" 
2, comb, up_hdamp, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+3.9997255953494459e-05" 
2, comb, up_hdamp, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+5.2360126574058086e-05" 
2, comb, up_hdamp, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00017822258814703673" 
2, comb, up_hdamp, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+4.4197888200869784e-05" 
2, comb, up_hdamp, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+8.582030568504706e-05" 
2, comb, up_hdamp, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+1.9277056708233431e-05" 
2, comb, up_hdamp, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+7.998607907211408e-05" 
2, comb, up_hdamp, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+4.0351656934944913e-05" 
2, comb, up_isr, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.0025844341143965721" 
2, comb, up_isr, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.0015452004736289382" 
2, comb, up_isr, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.0044063697569072247" 
2, comb, up_isr, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0054213791154325008" 
2, comb, up_isr, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0063221054151654243" 
2, comb, up_isr, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.00074566795956343412" 
2, comb, up_isr, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.007397121749818325" 
2, comb, up_isr, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.0068766348995268345" 
2, comb, up_isr, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.00068671780172735453" 
2, comb, up_isr, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.00073840975528582931" 
2, comb, up_isr, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.00044148584129288793" 
2, comb, up_isr, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.0012589627876877785" 
2, comb, up_isr, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0015489654615521431" 
2, comb, up_isr, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0018063158495351672" 
2, comb, up_isr, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.0002130479842890054" 
2, comb, up_isr, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00211346335709095" 
2, comb, up_isr, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.0019647527951747179" 
2, comb, up_isr, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.00019620508828666061" 
2, comb, up_jer, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0061229327693581581" 
2, comb, up_jer, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0043327687308192253" 
2, comb, up_jer, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00088767166016623378" 
2, comb, up_jer, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0017480216920375824" 
2, comb, up_jer, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00093523145187646151" 
2, comb, up_jer, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0039190482348203659" 
2, comb, up_jer, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0019038330065086484" 
2, comb, up_jer, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0016918425681069493" 
2, comb, up_jer, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0033750697039067745" 
2, comb, up_jer, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0017494093626737595" 
2, comb, up_jer, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0012379339896142483" 
2, comb, up_jer, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00025362047017551959" 
2, comb, up_jer, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00049943476915359497" 
2, comb, up_jer, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00026720899040810764" 
2, comb, up_jer, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0011197280837222934" 
2, comb, up_jer, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00054395227925851941" 
2, comb, up_jer, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00048338359920307994" 
2, comb, up_jer, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00096430565463379025" 
2, comb, up_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.082051761448383331" 
2, comb, up_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0056608216837048531" 
2, comb, up_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0037096219602972269" 
2, comb, up_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0027344059199094772" 
2, comb, up_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0027490926440805197" 
2, comb, up_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0022708310279995203" 
2, comb, up_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0047612511552870274" 
2, comb, up_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.010350165888667107" 
2, comb, up_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.05625857412815094" 
2, comb, up_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.023443359881639481" 
2, comb, up_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0016173776239156723" 
2, comb, up_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0010598920052871108" 
2, comb, up_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00078125885920599103" 
2, comb, up_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0007854550494812429" 
2, comb, up_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00064880884019657969" 
2, comb, up_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0013603575062006712" 
2, comb, up_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0029571903869509697" 
2, comb, up_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.016073878854513168" 
2, comb, up_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.03913092240691185" 
2, comb, up_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.011276364326477051" 
2, comb, up_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0048800488002598286" 
2, comb, up_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0024683189112693071" 
2, comb, up_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0035705724731087685" 
2, comb, up_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0028205690905451775" 
2, comb, up_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0019490079721435905" 
2, comb, up_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0048282397910952568" 
2, comb, up_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.019623100757598877" 
2, comb, up_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.011180263943970203" 
2, comb, up_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.003221818245947361" 
2, comb, up_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0013942996738478541" 
2, comb, up_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00070523394970223308" 
2, comb, up_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0010201635304838419" 
2, comb, up_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00080587691627442837" 
2, comb, up_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00055685942061245441" 
2, comb, up_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0013794971164315939" 
2, comb, up_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.0056066000834107399" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0027711600996553898" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0019649467431008816" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0019041607156395912" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0018626356031745672" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.001809943001717329" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0016625139396637678" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0012302965624257922" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0028388157952576876" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0013935489114373922" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00079176004510372877" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00056141335517168045" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00054404593538492918" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00053218158427625895" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00051712658023461699" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00047500396613031626" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00035151329939253628" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00081109022721648216" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00039815681520849466" 
2, comb, up_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.082649238407611847" 
2, comb, up_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.014494210481643677" 
2, comb, up_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.015994381159543991" 
2, comb, up_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.013841651380062103" 
2, comb, up_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.013012578710913658" 
2, comb, up_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.01079028844833374" 
2, comb, up_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.019683646038174629" 
2, comb, up_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.078486703336238861" 
2, comb, up_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.11124534904956818" 
2, comb, up_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.023614067584276199" 
2, comb, up_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0041412031278014183" 
2, comb, up_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0045698233880102634" 
2, comb, up_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0039547574706375599" 
2, comb, up_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.003717879531905055" 
