DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, comb, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+5.00037170222" 
2, comb, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0764297495059" 
2, comb, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0467102138547" 
2, comb, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.051043855956" 
2, comb, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.126160825879" 
2, comb, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.123450223009" 
2, comb, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.052908913017" 
2, comb, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+5.00001639979" 
2, comb, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0133531643058" 
2, comb, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+5.00003034408" 
2, comb, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+5.0000476849" 
2, comb, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+5.0000178102" 
2, comb, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+5.00002126887" 
2, comb, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+5.00012992897" 
2, comb, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+5.00012440612" 
2, comb, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+5.00002285165" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0130125787109" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0138416513801" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0196836460382" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0784867033362" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0107902884483" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0159943811595" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0826492384076" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.11124534905" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0144942104816" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.00371787953191" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.00395475747064" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.00562389893457" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0224247723818" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.00308293965645" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.00456982338801" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0236140675843" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0317843854427" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0041412031278" 
2, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))" 
2, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))" 
2, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.1844523549079895" 
2, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.094496726989746094" 
2, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.25928881764411926" 
2, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.177143394947052" 
2, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.18483462929725647" 
2, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.12167838960886002" 
2, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.1339854896068573" 
2, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.12374293804168701" 
2, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.18696573376655579" 
2, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.052700672298669815" 
2, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.026999063789844513" 
2, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.074082516133785248" 
2, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.050612397491931915" 
2, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.05280989408493042" 
2, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.034765254706144333" 
2, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.038281567394733429" 
2, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.035355124622583389" 
2, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.053418781608343124" 
2, mujets, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.156226959248" 
2, mujets, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.157899756767" 
2, mujets, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0951124120191" 
2, mujets, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0707152175432" 
2, mujets, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.108333323663" 
2, mujets, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.205118550899" 
2, mujets, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.167732460041" 
2, mujets, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.146730378789" 
2, mujets, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0875641506353" 
2, mujets, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0446362744072" 
2, mujets, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0451142155662" 
2, mujets, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0271749736272" 
2, mujets, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0202043465561" 
2, mujets, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0309523787871" 
2, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.058605296632" 
2, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0479235594264" 
2, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0419229664667" 
2, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0250183274424" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0987774133682" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.080296009779" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0943702310324" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.101546406746" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0554032623768" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.158609807491" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0767365172505" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.115872263908" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0355267636478" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.028222117573" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0229417160153" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.026962922886" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0290132593364" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0158295035362" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0453170873225" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0219247192144" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0331063605845" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))-0.0101505042985" 
2, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.1844523549079895" 
2, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.094496726989746094" 
2, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.25928881764411926" 
2, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.177143394947052" 
2, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.18483462929725647" 
2, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.12167838960886002" 
2, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.1339854896068573" 
2, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.12374293804168701" 
2, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.18696573376655579" 
2, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.052700672298669815" 
2, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.026999063789844513" 
2, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.074082516133785248" 
2, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.050612397491931915" 
2, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.05280989408493042" 
2, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.034765254706144333" 
2, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.038281567394733429" 
2, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.035355124622583389" 
2, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.053418781608343124" 
2, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.156226959248" 
2, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.157899756767" 
2, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0951124120191" 
2, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0707152175432" 
2, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.108333323663" 
2, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.205118550899" 
2, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.167732460041" 
2, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.146730378789" 
2, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0875641506353" 
2, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0446362744072" 
2, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0451142155662" 
2, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0271749736272" 
2, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0202043465561" 
2, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0309523787871" 
2, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.058605296632" 
2, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0479235594264" 
2, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0419229664667" 
2, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0250183274424" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0987774133682" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.080296009779" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0943702310324" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.101546406746" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0554032623768" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.158609807491" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0767365172505" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.115872263908" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0355267636478" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.028222117573" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0229417160153" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.026962922886" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0290132593364" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0158295035362" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0453170873225" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0219247192144" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0331063605845" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))+0.0101505042985" 
